dgp,fit,leaf,nuisance_truth,design,estimand,node_key,node_name,node_type,top_feature,depth,kind,support,demandingness,truth,posterior_mean,posterior_median,posterior_p03,posterior_p97,signed_error,abs_error,squared_error,interval_includes_truth
exact_latent_tree,full_exact_tree,three_state_binomial_2,exact_tree_production_medians,current_gwt_rater_design,edge_beta,Global Workspace Theory > Selective Attention > Capability Attention Modulation,Capability Attention Modulation,feature,Selective Attention,2,beta_pres,strong support,weakly demanding,0.8581969292138683,0.7839167105899985,0.7916149538059938,0.6280023330014565,0.9027798834524225,-0.06658197540787447,0.06658197540787447,0.004433159449214801,True
exact_latent_tree,full_exact_tree,three_state_binomial_2,exact_tree_production_medians,current_gwt_rater_design,edge_beta,Global Workspace Theory > Selective Attention > Capability Attention Modulation,Capability Attention Modulation,feature,Selective Attention,2,beta_abs,strong support,weakly demanding,0.32993929915827946,0.2053367071122317,0.19701379657669857,0.08733797984692303,0.3660758287555519,-0.1329255025815809,0.1329255025815809,0.01766918923656587,True
exact_latent_tree,full_exact_tree,three_state_binomial_2,exact_tree_production_medians,current_gwt_rater_design,edge_beta,Global Workspace Theory > Selective Attention > Capability Attention Modulation > Feature Binding,Feature Binding,indicator,Selective Attention,3,beta_pres,moderate support,neutral,0.800070964229312,0.8434333731459769,0.8519709144242683,0.7110050322905735,0.9299515343405043,0.0518999501949563,0.0518999501949563,0.0026936048302389445,True
exact_latent_tree,full_exact_tree,three_state_binomial_2,exact_tree_production_medians,current_gwt_rater_design,edge_beta,Global Workspace Theory > Selective Attention > Capability Attention Modulation > Feature Binding,Feature Binding,indicator,Selective Attention,3,beta_abs,moderate support,neutral,0.4019584778791272,0.26225048204603946,0.2540203161654174,0.11967391411527345,0.4366551264333389,-0.14793816171370977,0.14793816171370977,0.021885699691231743,True
exact_latent_tree,full_exact_tree,three_state_binomial_2,exact_tree_production_medians,current_gwt_rater_design,edge_beta,Global Workspace Theory > Selective Attention > Capability Attention Modulation > Adaptive Learning,Adaptive Learning,indicator,Selective Attention,3,beta_pres,moderate support,moderately undemanding,0.8888837493824054,0.8275512779230539,0.8389078230751357,0.678989946559993,0.9298273315738802,-0.04997592630726977,0.04997592630726977,0.0024975932102696587,True
exact_latent_tree,full_exact_tree,three_state_binomial_2,exact_tree_production_medians,current_gwt_rater_design,edge_beta,Global Workspace Theory > Selective Attention > Capability Attention Modulation > Adaptive Learning,Adaptive Learning,indicator,Selective Attention,3,beta_abs,moderate support,moderately undemanding,0.6389513159466798,0.22358102749713982,0.21621971110899868,0.09976497721064201,0.3860982046457777,-0.4227316048376811,0.4227316048376811,0.17870200972864134,False
exact_latent_tree,full_exact_tree,three_state_binomial_2,exact_tree_production_medians,current_gwt_rater_design,edge_beta,Global Workspace Theory > Integration,Integration,feature,Integration,1,beta_pres,strong support,moderately demanding,0.8652906577456392,0.842607080381984,0.850029195165456,0.7174412638846667,0.9318156803151969,-0.015261462580183127,0.015261462580183127,0.00023291224008632983,True
exact_latent_tree,full_exact_tree,three_state_binomial_2,exact_tree_production_medians,current_gwt_rater_design,edge_beta,Global Workspace Theory > Integration,Integration,feature,Integration,1,beta_abs,strong support,moderately demanding,0.21587260411564355,0.21625183732442452,0.2136711146969256,0.11412213150787473,0.33675580737340394,-0.00220148941871795,0.00220148941871795,4.846555660727098e-06,True
exact_latent_tree,full_exact_tree,three_state_binomial_2,exact_tree_production_medians,current_gwt_rater_design,edge_beta,Global Workspace Theory > Integration > Wiring Convergence,Wiring Convergence,indicator,Integration,2,beta_pres,strong support,moderately demanding,0.8652906577456392,0.842607080381984,0.850029195165456,0.7174412638846667,0.9318156803151969,-0.015261462580183127,0.015261462580183127,0.00023291224008632983,True
exact_latent_tree,full_exact_tree,three_state_binomial_2,exact_tree_production_medians,current_gwt_rater_design,edge_beta,Global Workspace Theory > Integration > Wiring Convergence,Wiring Convergence,indicator,Integration,2,beta_abs,strong support,moderately demanding,0.21587260411564355,0.21625183732442452,0.2136711146969256,0.11412213150787473,0.33675580737340394,-0.00220148941871795,0.00220148941871795,4.846555660727098e-06,True
exact_latent_tree,full_exact_tree,three_state_binomial_2,exact_tree_production_medians,current_gwt_rater_design,edge_beta,Global Workspace Theory > Integration > Holistic Dependency,Holistic Dependency,indicator,Integration,2,beta_pres,strong support,weakly undemanding,0.9205216626808573,0.8607869339388273,0.8684019428623911,0.7431473418201938,0.9386735931487766,-0.05211971981846619,0.05211971981846619,0.0027164651939554176,True
exact_latent_tree,full_exact_tree,three_state_binomial_2,exact_tree_production_medians,current_gwt_rater_design,edge_beta,Global Workspace Theory > Integration > Holistic Dependency,Holistic Dependency,indicator,Integration,2,beta_abs,strong support,weakly undemanding,0.3969036303573165,0.1601894729290948,0.151130477856722,0.06501783527541707,0.29976336685123156,-0.2457731525005945,0.2457731525005945,0.060404442490080486,False
